date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-04-27 12:30:00,146.703705,161.45449983082565,17.89392666666667,13.933333333333332,70.33333333333333,0.1999999999999999,23.71
2024-04-27 12:45:00,139.75439333333335,162.2858960132112,18.356440666666668,13.85,71.0,0.1999999999999999,20.31
2024-04-27 13:00:00,127.11233533333332,163.0218775425027,18.71446733333333,13.75,71.33333333333333,0.1999999999999999,19.18
2024-04-27 13:15:00,112.59220333333332,164.43617444510642,18.9100075,13.616666666666667,72.0,0.1333333333333333,15.62
2024-04-27 13:30:00,99.72036733333334,165.4695644150579,18.884576,13.466666666666669,72.33333333333333,0.1333333333333333,11.88
2024-04-27 13:45:00,90.49002066666668,166.80522144476276,18.729286666666667,13.300000000000002,72.33333333333333,0.1333333333333333,13.03
2024-04-27 14:00:00,85.05252066666667,168.1748175826874,18.817858333333334,13.166666666666666,72.66666666666667,0.1333333333333333,9.58
2024-04-27 14:15:00,81.21687833333333,168.58603925184627,19.176103666666663,13.033333333333331,73.0,0.0333333333333333,8.71
2024-04-27 14:30:00,77.93027766666667,168.3785471427874,19.54477633333333,12.916666666666666,73.33333333333333,0.0333333333333333,10.17
2024-04-27 14:45:00,75.80275999999999,168.81781589552406,19.902433,12.816666666666668,73.33333333333333,0.0333333333333333,7.91
2024-04-27 15:00:00,73.31486,168.9137197502837,20.27332433333333,12.716666666666669,73.66666666666667,0.0333333333333333,9.54
2024-04-27 15:15:00,72.030655,168.9420166678358,20.41065133333333,12.633333333333336,73.66666666666667,0.0333333333333333,14.93
2024-04-27 15:30:00,69.89550266666667,168.3600417386226,20.585524666666668,12.566666666666665,73.33333333333333,0.0333333333333333,13.42
2024-04-27 15:45:00,67.29499333333332,167.9606582642558,20.49237433333333,12.516666666666667,73.33333333333333,0.0333333333333333,9.43
2024-04-27 16:00:00,66.11787933333333,168.2199470416324,20.375181666666663,12.433333333333332,73.33333333333333,0.0333333333333333,8.36
2024-04-27 16:15:00,63.89735933333333,169.03234247068983,19.973646666666667,12.300000000000002,73.66666666666667,0.0333333333333333,6.7
2024-04-27 16:30:00,58.399971,170.4924348139532,19.306629,12.166666666666666,74.33333333333333,0.0333333333333333,6.23
2024-04-27 16:45:00,47.522255,171.5150885750502,18.66737733333333,11.983333333333334,74.66666666666667,0.0333333333333333,4.08
2024-04-27 17:00:00,32.03469833333333,172.33827720886347,18.185762333333333,11.783333333333331,76.0,0.0333333333333333,1.87
2024-04-27 17:15:00,16.940788333333334,172.03836123693554,18.100640666666667,11.516666666666667,77.66666666666667,0.0666666666666666,0.9
2024-04-27 17:30:00,6.5822321666666666,170.25529710384262,18.302632666666668,11.216666666666669,80.0,0.0666666666666666,0.93
2024-04-27 17:45:00,1.970712,168.87336691288704,18.531168333333333,10.916666666666666,82.0,0.0666666666666666,0.47
2024-04-27 18:00:00,1.4530766666666668,167.5056491850887,18.75106,10.633333333333333,83.66666666666667,0.0666666666666666,0.02
2024-04-27 18:15:00,1.7099177,167.21505492053234,18.923103,10.4,85.0,0.0333333333333333,-0.01
2024-04-27 18:30:00,1.7541364000000002,166.59665444722316,19.241812,10.166666666666668,86.0,0.0333333333333333,-0.09
2024-04-27 18:45:00,1.3333333333333333,166.22026205246948,19.3873,9.966666666666669,87.0,0.0333333333333333,-0.12
2024-04-27 19:00:00,0.3333333333333333,166.13473938482332,19.421528,9.733333333333334,87.66666666666667,0.0333333333333333,-0.16
2024-04-27 19:15:00,0.0,166.44657715113271,19.387690000000003,9.483333333333333,89.0,0.0333333333333333,-0.13
2024-04-27 19:30:00,0.0,167.21912053467736,19.091953,9.2,90.0,0.0333333333333333,-0.13
2024-04-27 19:45:00,0.0,168.15465442767857,18.883347333333333,8.95,92.0,0.0333333333333333,-0.13
2024-04-27 20:00:00,0.0,168.643100758429,18.622104,8.733333333333333,92.66666666666669,0.0333333333333333,-0.13
2024-04-27 20:15:00,0.0,167.91710590135824,18.280485,8.583333333333334,93.0,0.0333333333333333,-0.14
2024-04-27 20:30:00,0.0,167.2186344932462,18.06387833333333,8.5,93.33333333333331,0.0333333333333333,-0.14
2024-04-27 20:45:00,0.0,165.99230658207944,17.767363333333332,8.4,93.0,0.0333333333333333,-0.14
2024-04-27 21:00:00,0.0,165.04678665352094,17.702310666666666,8.316666666666668,93.33333333333331,0.0333333333333333,-0.14
2024-04-27 21:15:00,0.0,164.33271389280708,17.610039333333333,8.200000000000001,93.66666666666669,0.0333333333333333,-0.13
2024-04-27 21:30:00,0.0,164.30108385866652,17.741831,8.05,94.0,0.0333333333333333,-0.13
2024-04-27 21:45:00,0.0,163.7359926318412,17.766653,7.899999999999999,94.66666666666669,0.0333333333333333,-0.13
2024-04-27 22:00:00,0.0,163.24622135282414,17.910267333333334,7.766666666666667,95.0,0.0333333333333333,-0.12
2024-04-27 22:15:00,0.0,162.91393020913597,18.039038,7.649999999999999,95.0,0.0333333333333333,-0.09
2024-04-27 22:30:00,0.0,163.13270643955343,18.237092333333333,7.516666666666667,95.33333333333331,0.0333333333333333,-0.07
2024-04-27 22:45:00,0.0,162.692912921931,18.380327,7.383333333333333,95.33333333333331,0.0333333333333333,-0.09
2024-04-27 23:00:00,0.0,162.72329110066812,18.473560666666668,7.25,95.33333333333331,0.0333333333333333,-0.1
2024-04-27 23:15:00,0.0,163.00680069668806,18.433587,7.099999999999999,95.33333333333331,0.0333333333333333,-0.11
2024-04-27 23:30:00,0.0,163.76797957807253,18.373493666666665,6.95,95.33333333333331,0.0333333333333333,-0.1
2024-04-27 23:45:00,0.0,164.32697060199655,18.065355,6.783333333333334,95.0,0.0333333333333333,-0.1
2024-04-28 00:00:00,0.0,164.40843466275237,18.05528133333333,6.65,95.0,0.0333333333333333,-0.09
2024-04-28 00:15:00,0.0,163.8230087698355,18.099228666666665,6.5,94.33333333333331,0.0333333333333333,-0.08
2024-04-28 00:30:00,0.0,163.27779578451896,18.305683666666667,6.400000000000001,93.66666666666669,0.0333333333333333,-0.09
2024-04-28 00:45:00,0.0,161.88406581078073,18.323547666666663,6.266666666666667,93.0,0.0333333333333333,-0.12
2024-04-28 01:00:00,0.0,161.0741407894045,18.552869333333334,6.150000000000001,92.66666666666669,0.0333333333333333,-0.11
2024-04-28 01:15:00,0.0,160.44744119414133,18.87638,5.983333333333333,92.33333333333331,0.0333333333333333,-0.12
2024-04-28 01:30:00,0.0,160.26774472854618,18.801642666666663,5.816666666666666,93.0,0.0333333333333333,-0.1
2024-04-28 01:45:00,0.0,160.67083092568032,18.87488433333333,5.666666666666667,93.0,0.0333333333333333,-0.12
2024-04-28 02:00:00,0.0,160.7126517099637,19.127131666666667,5.516666666666667,93.33333333333331,0.0333333333333333,-0.13
2024-04-28 02:15:00,0.0,162.08288276445796,19.478979666666664,5.383333333333333,93.33333333333331,0.0333333333333333,-0.12
2024-04-28 02:30:00,0.0,163.33633112379073,20.35142,5.233333333333333,93.66666666666669,0.0333333333333333,-0.11
2024-04-28 02:45:00,0.0,164.712467352237,20.958523,5.1,93.66666666666669,0.0333333333333333,-0.12
2024-04-28 03:00:00,0.0,165.32335856783186,21.237129,5.0,93.66666666666669,0.0333333333333333,-0.12
2024-04-28 03:15:00,0.0,165.6138764200681,21.20472333333333,4.933333333333333,93.33333333333331,0.0333333333333333,-0.11
2024-04-28 03:30:00,0.0,165.70826943693783,20.82335733333333,4.866666666666667,92.66666666666669,0.0333333333333333,-0.11
2024-04-28 03:45:00,0.0,165.65137459314656,20.329594333333333,4.816666666666666,92.33333333333331,0.0333333333333333,-0.1
2024-04-28 04:00:00,0.0,165.81635483680964,19.94773066666667,4.75,92.0,0.0333333333333333,-0.11
2024-04-28 04:15:00,0.0,165.6912779408526,19.83370133333333,4.633333333333333,92.0,0.0333333333333333,-0.11
2024-04-28 04:30:00,0.0,165.32886100050325,19.71606633333333,4.533333333333333,92.0,0.0333333333333333,-0.1
2024-04-28 04:45:00,0.0,164.97935888148675,19.74641366666667,4.4,92.0,0.0333333333333333,-0.1
2024-04-28 05:00:00,0.0,165.01027009449422,19.745574666666663,4.316666666666666,92.0,0.0333333333333333,-0.1
2024-04-28 05:15:00,0.0,164.7161794327393,19.775126333333333,4.216666666666667,92.0,0.0,-0.1
2024-04-28 05:30:00,0.0,164.2403956996901,20.06990133333333,4.133333333333333,92.0,0.0,-0.1
2024-04-28 05:45:00,0.6526425666666666,164.3929283960548,20.181612,4.05,91.66666666666669,0.0,-0.11
2024-04-28 06:00:00,1.9161129,163.83356829743911,20.362893666666665,4.0,91.66666666666669,0.0,-0.06
2024-04-28 06:15:00,3.6834132,163.55380752140434,20.394794,3.966666666666667,91.66666666666669,0.0,0.0
2024-04-28 06:30:00,6.152326,163.22385960811607,20.551623000000003,3.9333333333333336,91.33333333333331,0.0,0.1
2024-04-28 06:45:00,9.453443,162.94144875788402,20.588785,3.9333333333333336,90.66666666666669,0.0,0.02
2024-04-28 07:00:00,13.855293333333334,163.26492055878202,20.55584766666667,3.9,90.66666666666669,0.0,0.0
2024-04-28 07:15:00,19.301417,163.5233162564639,20.52831766666667,3.9,90.66666666666669,0.0,0.48
2024-04-28 07:30:00,25.077766666666665,164.46524043412842,20.31254,3.85,90.66666666666669,0.0,1.77
2024-04-28 07:45:00,30.14666733333333,164.79900007351,20.28509633333333,3.85,90.33333333333331,0.0,0.83
2024-04-28 08:00:00,32.48033133333333,165.414729078768,20.225798,3.85,90.33333333333331,0.0,1.24
2024-04-28 08:15:00,34.19317133333333,165.7633161106569,20.19026733333333,3.816666666666667,89.66666666666667,0.0,1.85
2024-04-28 08:30:00,38.67839566666667,166.16319806559386,20.27504533333333,3.8,88.66666666666667,0.0,2.39
2024-04-28 08:45:00,48.868413333333336,166.22895757223296,20.296435666666667,3.8166666666666655,87.33333333333333,0.0,2.73
2024-04-28 09:00:00,67.313258,166.6347176989974,20.503112,3.9,86.0,0.0,2.42
2024-04-28 09:15:00,90.16186,166.53987835427256,20.38704866666667,4.05,84.0,0.0,2.23
2024-04-28 09:30:00,114.11248766666668,166.82313170105988,20.389150333333333,4.283333333333333,81.33333333333333,0.0,2.32
2024-04-28 09:45:00,135.62035,166.61423497366252,20.27784,4.533333333333333,79.0,0.0,2.88
2024-04-28 10:00:00,156.44167000000002,166.50335773870847,20.16245733333333,4.816666666666666,76.33333333333333,0.0,3.99
2024-04-28 10:15:00,176.709432,166.38785162550812,20.047272666666668,5.083333333333333,74.33333333333333,0.0,6.64
2024-04-28 10:30:00,194.47652166666668,166.7214974023491,20.167272666666666,5.366666666666666,72.66666666666667,0.0,4.01
2024-04-28 10:45:00,208.2542,166.3415616926087,20.074712666666667,5.683333333333333,70.66666666666667,0.0,4.64
2024-04-28 11:00:00,214.8781033333333,166.3415616926087,20.074712666666667,5.966666666666666,69.0,0.0,5.64
2024-04-28 11:15:00,219.81348666666668,166.05831159013803,20.19247633333333,6.25,67.33333333333333,0.0,6.16
2024-04-28 11:30:00,229.00122,165.80348031436392,20.216166,6.550000000000001,66.0,0.0,4.36
2024-04-28 11:45:00,248.34554,165.56392368575337,20.209621666666667,6.8500000000000005,65.0,0.0,6.46
2024-04-28 12:00:00,279.30887866666666,165.28449148001198,20.206875666666665,7.133333333333333,63.66666666666666,0.0,8.09
2024-04-28 12:15:00,315.1224466666667,165.21424471938053,20.208923,7.433333333333334,62.333333333333336,0.0,7.51
2024-04-28 12:30:00,346.2372333333333,164.8035543284143,20.211261,7.7,61.333333333333336,0.0,3.44
2024-04-28 12:45:00,366.32484,164.38551699526613,20.093902,7.933333333333333,60.0,0.0,2.51
2024-04-28 13:00:00,381.2105813333333,164.24445183043383,19.97933833333333,8.116666666666667,59.66666666666666,0.0,6.18
2024-04-28 13:15:00,389.608602,163.80979849255755,19.744487,8.25,59.333333333333336,0.0,5.41
2024-04-28 13:30:00,390.3753766666667,163.97533082295797,19.21527466666667,8.283333333333333,60.333333333333336,0.0,4.26
2024-04-28 13:45:00,382.0987753333334,164.01758825146396,18.600855666666664,8.316666666666668,60.333333333333336,0.0,4.99
2024-04-28 14:00:00,364.1529033333333,163.69849232254933,18.481463666666667,8.299999999999999,61.0,0.0,4.64
2024-04-28 14:15:00,339.5160333333333,164.15662094047127,18.597064,8.25,61.333333333333336,0.0,7.65
2024-04-28 14:30:00,313.11142,164.08401479797544,19.095325,8.183333333333334,62.0,0.0,6.34
2024-04-28 14:45:00,288.45398,164.35621829238323,19.594349,8.1,62.0,0.0,5.69
2024-04-28 15:00:00,262.4567366666667,164.91003062748314,19.944871666666668,7.983333333333333,63.0,0.0,1.77
2024-04-28 15:15:00,236.0403433333333,165.0713708989325,20.178018,7.816666666666666,63.66666666666666,0.0,0.93
2024-04-28 15:30:00,208.7747033333333,165.56031021616786,20.411408666666663,7.6,64.33333333333333,0.0,2.23
2024-04-28 15:45:00,180.70218,166.04386977531135,20.525032666666664,7.383333333333333,66.0,0.0,1.29
2024-04-28 16:00:00,152.54401666666666,166.18891269459004,20.75887733333333,7.166666666666667,67.0,0.0,0.66
2024-04-28 16:15:00,125.06631466666666,166.66247369979817,20.992929,6.95,68.0,0.0,1.21
2024-04-28 16:30:00,99.62184133333334,166.54200982155862,21.280092,6.716666666666666,69.0,0.0,0.62
2024-04-28 16:45:00,78.558558,166.29514405096245,21.42812,6.5,70.33333333333333,0.0,0.49
2024-04-28 17:00:00,60.33906566666667,166.72475292096,21.423502666666668,6.283333333333334,71.66666666666667,0.0,0.45
2024-04-28 17:15:00,45.401570666666665,167.25360099951502,21.163256666666665,6.05,73.0,0.0,0.36
2024-04-28 17:30:00,32.963646000000004,167.78849924913015,20.904010166666662,5.8,74.33333333333333,0.0,0.12
2024-04-28 17:45:00,22.683759,168.7814772993852,20.393321333333336,5.533333333333334,76.33333333333333,0.0,0.02
2024-04-28 18:00:00,14.0595398,169.16229213930808,19.784496666666666,5.3,77.66666666666667,0.0,0.09
2024-04-28 18:15:00,7.552859000000001,169.1240165938534,18.959733666666665,5.083333333333333,79.0,0.0,-0.1
2024-04-28 18:30:00,3.4813760133333336,168.91647510854727,17.937166333333334,4.883333333333334,80.33333333333333,0.0,-0.13
2024-04-28 18:45:00,1.6666666666666667,168.71037286098635,16.999380666666667,4.666666666666667,81.33333333333333,0.0,-0.15
2024-04-28 19:00:00,0.6666666666666666,168.42773231087358,16.064457,4.5,82.66666666666667,0.0,-0.16
2024-04-28 19:15:00,0.0,169.0913282056058,15.176443999999998,4.3500000000000005,83.66666666666667,0.0,-0.13
2024-04-28 19:30:00,0.0,169.85578895703736,14.668244666666666,4.216666666666668,85.0,0.0,-0.14
2024-04-28 19:45:00,0.0,170.78085877066792,14.254178333333334,4.1000000000000005,85.66666666666667,0.0,-0.14
2024-04-28 20:00:00,0.0,171.70007367143887,13.726133666666668,4.016666666666667,86.66666666666667,0.0,-0.13
2024-04-28 20:15:00,0.0,171.57483951738757,13.260726333333333,3.9333333333333336,87.66666666666667,0.1,-0.13
2024-04-28 20:30:00,0.0,171.933478440528,13.005675833333337,3.883333333333333,88.0,0.1,-0.14
2024-04-28 20:45:00,0.0,171.86204963616,12.659588166666666,3.8333333333333335,88.66666666666667,0.1,-0.13
2024-04-28 21:00:00,0.0,171.93508161002774,12.275473500000002,3.783333333333333,89.0,0.1,-0.14
2024-04-28 21:15:00,0.0,172.90988153446335,11.8726405,3.733333333333333,89.33333333333333,0.0666666666666666,-0.12
2024-04-28 21:30:00,0.0,174.1357371673281,11.570997833333337,3.716666666666667,89.33333333333333,0.0666666666666666,-0.13
2024-04-28 21:45:00,0.0,175.7174672550898,11.263585833333332,3.6833333333333336,89.66666666666667,0.0666666666666666,-0.13
2024-04-28 22:00:00,0.0,176.57025338456265,11.1230345,3.65,90.0,0.0666666666666666,-0.11
2024-04-28 22:15:00,0.0,175.94765401742598,11.1402835,3.6,90.66666666666669,0.1666666666666666,-0.1
2024-04-28 22:30:00,0.0,174.5819020916133,11.324609,3.516666666666667,91.0,0.1666666666666666,-0.09
2024-04-28 22:45:00,0.0,173.60831809052036,11.612499166666668,3.45,92.0,0.1666666666666666,-0.09
2024-04-28 23:00:00,0.0,173.71866718518993,11.872872166666667,3.3833333333333333,92.66666666666669,0.1666666666666666,-0.1
2024-04-28 23:15:00,0.0,175.74744779339335,12.031302166666668,3.316666666666667,93.33333333333331,0.0666666666666666,-0.11
2024-04-28 23:30:00,0.0,178.2097154359144,12.313330166666669,3.233333333333333,93.66666666666669,0.0666666666666666,-0.1
2024-04-28 23:45:00,0.0,181.49193053288303,12.494188166666666,3.1666666666666665,94.0,0.0666666666666666,-0.11
2024-04-29 00:00:00,0.0,182.53961769420053,12.608025166666666,3.1,94.66666666666669,0.0666666666666666,-0.1
2024-04-29 00:15:00,0.0,182.53961769420053,12.608025166666666,3.0666666666666664,95.0,0.0666666666666666,-0.1
2024-04-29 00:30:00,0.0,180.98250667926496,12.615539666666669,3.016666666666667,95.33333333333331,0.0666666666666666,-0.1
2024-04-29 00:45:00,0.0,179.91707812680818,12.511603333333332,2.966666666666667,95.66666666666669,0.0666666666666666,-0.1
2024-04-29 01:00:00,0.0,179.30504390676242,12.400880333333332,2.9,96.0,0.0666666666666666,-0.11
2024-04-29 01:15:00,0.0,179.64258847955216,12.031566333333332,2.8166666666666664,96.33333333333331,0.1333333333333333,-0.13
2024-04-29 01:30:00,0.0,179.4054432217671,11.433800500000002,2.716666666666667,97.0,0.1333333333333333,-0.12
2024-04-29 01:45:00,0.0,180.16787373289816,10.8232365,2.6333333333333333,97.33333333333331,0.1333333333333333,-0.11
2024-04-29 02:00:00,0.0,181.2653225435787,9.850886533333332,2.566666666666667,97.33333333333331,0.1333333333333333,-0.1
2024-04-29 02:15:00,0.0,183.23913944586425,8.772582666666667,2.5166666666666666,97.33333333333331,0.2666666666666666,-0.1
2024-04-29 02:30:00,0.0,188.1294282919692,7.406405333333333,2.5,97.33333333333331,0.2666666666666666,-0.1
2024-04-29 02:45:00,0.0,196.1002727458032,6.2922059333333324,2.5,97.0,0.2666666666666666,-0.1
2024-04-29 03:00:00,0.0,209.5822741704017,5.471751666666667,2.516666666666667,96.66666666666669,0.2666666666666666,-0.1
2024-04-29 03:15:00,0.0,224.5206254158886,5.316313566666667,2.5166666666666666,97.0,0.2666666666666666,-0.11
2024-04-29 03:30:00,0.0,219.5583572259408,6.2291466,2.5666666666666664,97.0,0.2666666666666666,-0.11
2024-04-29 03:45:00,0.0,211.95238398427404,6.919632933333333,2.6,97.0,0.2666666666666666,-0.13
2024-04-29 04:00:00,0.0,210.23215431925564,7.297478833333333,2.6333333333333333,97.0,0.2666666666666666,-0.11
2024-04-29 04:15:00,0.0,208.45282019047173,6.530181266666666,2.6666666666666665,97.0,0.5666666666666667,-0.11
2024-04-29 04:30:00,0.0,206.0166969230252,5.362384766666668,2.716666666666667,96.66666666666669,0.5666666666666667,-0.11
2024-04-29 04:45:00,0.0,208.6314974522564,4.0940374,2.716666666666667,96.33333333333331,0.5666666666666667,-0.1
2024-04-29 05:00:00,0.0,198.56170218972937,3.3759989666666663,2.7833333333333337,96.33333333333331,0.5666666666666667,-0.11
2024-04-29 05:15:00,0.0,4.611850068021738,3.0935125666666665,2.833333333333333,96.33333333333331,0.3666666666666666,-0.1
2024-04-29 05:30:00,0.0,6.232719173059365,3.2130268666666666,2.9,96.0,0.3666666666666666,-0.12
2024-04-29 05:45:00,0.0,7.001664659315281,3.143764666666667,2.9666666666666663,96.0,0.3666666666666666,-0.11
2024-04-29 06:00:00,0.0,343.83657528322937,3.3595772000000004,3.0666666666666664,95.66666666666669,0.3666666666666666,-0.07
2024-04-29 06:15:00,0.1638374333333333,329.2518141412536,3.673863333333333,3.1666666666666665,95.33333333333331,0.1333333333333333,-0.02
2024-04-29 06:30:00,1.1399307333333333,324.03210739027134,4.0644269,3.2833333333333337,94.66666666666669,0.1333333333333333,0.0
2024-04-29 06:45:00,1.5704981333333332,319.1482942581773,4.414370033333333,3.4166666666666665,94.33333333333331,0.1333333333333333,0.0
2024-04-29 07:00:00,2.3776804666666664,316.99509628564977,4.731366066666666,3.533333333333333,93.66666666666669,0.1333333333333333,0.02
